"","doy","temp","soilm"
"3572","149",9.5,0.345
"3573","149",9.5,0.37
"3574","149",9.5,0.4025
"3575","149",9.5,0.415
"3576","150",12.1,0.3975
"3577","150",12.1,0.385
"3578","150",11.8,0.315
"3579","150",12,0.31
"3580","150",12.325,0.31
"3581","150",12.7,0.3025
"3582","150",13.2,0.3
"3583","150",13.45,0.3
"3584","150",13.6,0.29
"3585","150",13.6,0.29
"3586","150",13.55,0.29
"3587","150",13.5,0.28
"3588","150",12.1,0.37
"3589","150",13.45,0.28
"3590","150",13.25,0.28
"3591","150",12.9,0.28
"3592","150",12.4,0.275
"3593","150",12.05,0.36
"3594","150",12,0.35
"3595","150",11.9,0.345
"3596","150",11.75,0.34
"3597","150",11.6,0.33
"3598","150",11.55,0.325
"3599","150",11.675,0.32
"3600","151",12.35,0.27
"3601","151",12.05,0.27
"3602","151",10.7,0.26
"3603","151",11.3,0.25
"3604","151",12.2,0.25
"3605","151",12.65,0.25
"3606","151",13.1,0.255
"3607","151",12.775,0.275
"3608","151",12.6,0.28
"3609","151",12.75,0.28
"3610","151",12.8,0.28
"3611","151",12.45,0.28
"3612","151",11.75,0.27
"3613","151",12.2,0.28
"3614","151",11.875,0.2725
"3615","151",11.6,0.27
"3616","151",12.25,0.27
"3617","151",11.45,0.27
"3618","151",11.2,0.26
"3619","151",10.9,0.26
"3620","151",10.5,0.26
"3621","151",10.35,0.26
"3622","151",10.6,0.26
"3623","151",10.8,0.26
"3624","152",11.05,0.27
"3625","152",10.85,0.27
"3626","152",9.3875,0.25875
"3627","152",9.7375,0.25375
"3628","152",10.1,0.25
"3629","152",10.65,0.25
"3630","152",11.175,0.25
"3631","152",11.5,0.25
"3632","152",11.75,0.25
"3633","152",11.8,0.25
"3634","152",11.9,0.25
"3635","152",11.85,0.245
"3636","152",10.6333333333333,0.268333333333333
"3637","152",11.85,0.24
"3638","152",11.75,0.24
"3639","152",11.55,0.24
"3640","152",11.35,0.24
"3641","152",10.3666666666667,0.261666666666667
"3642","152",10,0.26
"3643","152",9.6,0.26
"3644","152",9.1,0.26
"3645","152",8.91666666666667,0.26
"3646","152",8.98333333333333,0.26
"3647","152",9.15,0.26
"3648","153",11.4,0.24
"3649","153",11.3,0.24
"3650","153",11.05,0.23
"3651","153",11.4,0.23
"3652","153",11.8,0.23
"3653","153",12.15,0.23
"3654","153",12.6,0.23
"3655","153",12.95,0.23
"3656","153",13.25,0.23
"3657","153",13.45,0.23
"3658","153",13.55,0.23
"3659","153",13.65,0.22
"3660","153",11.275,0.24
"3661","153",13.65,0.22
"3662","153",13.4,0.22
"3663","153",13.125,0.22
"3664","153",12.15,0.22
"3665","153",11.15,0.24
"3666","153",11,0.24
"3667","153",10.85,0.24
"3668","153",10.65,0.23
"3669","153",10.65,0.23
"3670","153",10.75,0.23
"3671","153",10.9,0.23
"3672","154",12.85,0.22
"3673","154",12.65,0.22
"3674","154",11.55,0.21
"3675","154",11.85,0.21
"3676","154",12.4,0.21
"3677","154",12.55,0.21
"3678","154",12.6,0.21
"3679","154",12.65,0.21
"3680","154",12.75,0.21
"3681","154",12.8,0.21
"3682","154",12.825,0.21
"3683","154",12.85,0.21
"3684","154",12.45,0.22
"3685","154",12.75,0.21
"3686","154",12.6,0.21
"3687","154",12.45,0.21
"3688","154",12.6,0.21
"3689","154",12.2,0.22
"3690","154",11.95,0.22
"3691","154",11.75,0.22
"3692","154",11.65,0.22
"3693","154",11.6,0.22
"3694","154",11.5,0.215
"3695","154",11.5,0.21
"3696","155",12.1,0.2
"3697","155",11.95,0.2
"3698","155",11.45,0.2
"3699","155",11.7166666666667,0.2
"3700","155",12.1833333333333,0.2
"3701","155",12.7,0.2
"3702","155",13.15,0.2
"3703","155",13.3,0.2
"3704","155",13.4,0.2
"3705","155",13.5,0.2
"3706","155",13.55,0.2
"3707","155",13.6,0.2
"3708","155",11.85,0.2
"3709","155",13.45,0.2
"3710","155",13.225,0.19
"3711","155",12.95,0.19
"3712","155",12.5,0.19
"3713","155",11.8,0.2
"3714","155",11.675,0.2
"3715","155",11.55,0.2
"3716","155",11.3,0.2
"3717","155",11.3,0.2
"3718","155",11.3,0.2
"3719","155",11.4,0.2
"3720","156",12.7,0.19
"3721","156",12.55,0.19
"3722","156",11.7,0.19
"3723","156",12.1,0.19
"3724","156",12.6,0.19
"3725","156",12.9,0.19
"3726","156",12.95,0.19
"3727","156",12.95,0.19
"3728","156",12.9,0.19
"3729","156",12.9,0.19
"3730","156",12.9,0.19
"3731","156",12.95,0.19
"3732","156",12.45,0.19
"3733","156",12.9,0.19
"3734","156",12.8,0.19
"3735","156",12.65,0.19
"3736","156",12.475,0.19
"3737","156",12.35,0.19
"3738","156",12.2,0.19
"3739","156",12.05,0.19
"3740","156",11.85,0.19
"3741","156",11.6,0.19
"3742","156",11.6,0.19
"3743","156",11.6,0.19
"3744","157",12.35,0.19
"3745","157",12.3,0.19
"3746","157",11.55,0.18
"3747","157",11.85,0.18
"3748","157",12.3,0.18
"3749","157",12.7,0.18
"3750","157",13.2,0.18
"3751","157",13.55,0.18
"3752","157",13.75,0.18
"3753","157",14,0.18
"3754","157",14.1,0.18
"3755","157",14.1,0.18
"3756","157",12.2,0.19
"3757","157",14.2,0.18
"3758","157",14.05,0.18
"3759","157",13.7,0.18
"3760","157",13,0.18
"3761","157",12.15,0.18
"3762","157",11.95,0.18
"3763","157",11.85,0.18
"3764","157",11.65,0.18
"3765","157",11.5,0.18
"3766","157",11.6,0.18
"3767","157",11.5,0.18
"3768","158",13.3,0.18
"3769","158",13.2,0.18
"3770","158",12.35,0.18
"3771","158",12.6,0.18
"3772","158",13,0.1725
"3773","158",13.45,0.17
"3774","158",14.1,0.17
"3775","158",14.15,0.17
"3776","158",14.1,0.17
"3777","158",14.15,0.17
"3778","158",14.3,0.17
"3779","158",14.35,0.17
"3780","158",13.15,0.18
"3781","158",14.2,0.17
"3782","158",14.05,0.17
"3783","158",13.8,0.17
"3784","158",13.55,0.17
"3785","158",12.9,0.18
"3786","158",12.75,0.18
"3787","158",12.65,0.18
"3788","158",12.55,0.18
"3789","158",12.4,0.18
"3790","158",12.3,0.18
"3791","158",12.3,0.18
"3792","159",13.55,0.17
"3793","159",13.4,0.17
"3794","159",12.4,0.17
"3795","159",12.7,0.17
"3796","159",12.7,0.17
"3797","159",13.25,0.17
"3798","159",13.2,0.165
"3799","159",12.75,0.16
"3800","159",12.9,0.16
"3801","159",12.9,0.16
"3802","159",12.9,0.16
"3803","159",13,0.16
"3804","159",13.25,0.17
"3805","159",13.1,0.16
"3806","159",13,0.16
"3807","159",13,0.16
"3808","159",12.9,0.16
"3809","159",13.1,0.17
"3810","159",12.95,0.17
"3811","159",12.85,0.17
"3812","159",12.65,0.17
"3813","159",12.5,0.17
"3814","159",12.45,0.17
"3815","159",12.45,0.17
"3816","160",12.9,0.16
"3817","160",12.9,0.16
"3818","160",12.3,0.36
"3819","160",12.35,0.325
"3820","160",12.2,0.305
"3821","160",12.2,0.295
"3822","160",12.2,0.285
"3823","160",12.175,0.2775
"3824","160",12.1,0.27
"3825","160",12.1,0.27
"3826","160",12.1,0.26
"3827","160",12,0.26
"3828","160",12.8,0.16
"3829","160",12,0.26
"3830","160",11.95,0.25
"3831","160",11.9,0.25
"3832","160",11.875,0.25
"3833","160",12.8,0.16
"3834","160",12.7,0.15
"3835","160",12.7,0.15
"3836","160",12.6,0.15
"3837","160",12.55,0.21
"3838","160",12.4833333333333,0.29
"3839","160",12.4166666666667,0.37
"3840","161",11.8,0.245
"3841","161",11.8,0.24
"3842","161",11.8,0.23
"3843","161",11.9,0.23
"3844","161",11.95,0.225
"3845","161",11.9,0.22
"3846","161",12.05,0.22
"3847","161",12.1,0.22
"3848","161",12.2,0.21
"3849","161",12.25,0.21
"3850","161",12.3,0.21
"3851","161",12.3,0.21
"3852","161",11.725,0.24
"3853","161",12.3,0.21
"3854","161",12.3,0.21
"3855","161",12.3,0.21
"3856","161",12.2,0.21
"3857","161",11.7,0.24
"3858","161",11.65,0.235
"3859","161",11.6,0.23
"3860","161",11.7,0.23
"3861","161",11.7,0.23
"3862","161",11.75,0.23
"3863","161",11.875,0.23
"3864","162",12.2,0.21
"3865","162",12.2,0.205
"3866","162",12.1418781725888,0.203807106598985
"3867","162",12.1530456852792,0.204822335025381
"3868","162",12.1642131979695,0.205837563451777
"3869","162",12.1753807106599,0.206852791878173
"3870","162",12.1865482233503,0.207868020304569
"3871","162",12.1977157360406,0.208883248730964
"3872","162",12.208883248731,0.20989847715736
"3873","162",12.2200507614213,0.210913705583756
"3874","162",12.2312182741117,0.211928934010152
"3875","162",12.242385786802,0.212944162436548
"3876","162",12.15,0.2
"3877","162",12.2535532994924,0.213959390862944
"3878","162",12.2647208121827,0.21497461928934
"3879","162",12.2758883248731,0.215989847715736
"3880","162",12.2870558375635,0.217005076142132
"3881","162",12.1,0.2
"3882","162",12.1,0.2
"3883","162",12.075,0.2
"3884","162",12.05,0.2
"3885","162",12.1083756345178,0.200761421319797
"3886","162",12.1195431472081,0.201776649746193
"3887","162",12.1307106598985,0.202791878172589
"3888","163",12.2982233502538,0.218020304568528
"3889","163",12.3093908629442,0.219035532994924
"3890","163",12.4098984771574,0.228172588832487
"3891","163",12.4210659898477,0.229187817258883
"3892","163",12.4322335025381,0.230203045685279
"3893","163",12.4434010152284,0.231218274111675
"3894","163",12.4545685279188,0.232233502538071
"3895","163",12.4657360406091,0.233248730964467
"3896","163",12.4769035532995,0.234263959390863
"3897","163",12.4880710659898,0.235279187817259
"3898","163",12.4992385786802,0.236294416243655
"3899","163",12.5104060913706,0.237309644670051
"3900","163",12.3205583756345,0.22005076142132
"3901","163",12.5215736040609,0.238324873096447
"3902","163",12.5327411167513,0.239340101522843
"3903","163",12.5439086294416,0.240355329949239
"3904","163",12.555076142132,0.241370558375635
"3905","163",12.3317258883249,0.221065989847716
"3906","163",12.3428934010152,0.222081218274112
"3907","163",12.3540609137056,0.223096446700508
"3908","163",12.3652284263959,0.224111675126904
"3909","163",12.3763959390863,0.2251269035533
"3910","163",12.3875634517766,0.226142131979695
"3911","163",12.398730964467,0.227157360406091
"3912","164",12.5662436548223,0.24238578680203
"3913","164",12.5774111675127,0.243401015228426
"3914","164",12.6779187817259,0.25253807106599
"3915","164",12.6890862944162,0.253553299492386
"3916","164",12.7002538071066,0.254568527918782
"3917","164",12.711421319797,0.255583756345178
"3918","164",12.7225888324873,0.256598984771574
"3919","164",12.7337563451777,0.25761421319797
"3920","164",12.744923857868,0.258629441624365
"3921","164",12.7560913705584,0.259644670050761
"3922","164",12.7672588832487,0.260659898477157
"3923","164",12.7784263959391,0.261675126903553
"3924","164",12.588578680203,0.244416243654822
"3925","164",12.7895939086294,0.262690355329949
"3926","164",12.8007614213198,0.263705583756345
"3927","164",12.8119289340102,0.264720812182741
"3928","164",12.8230964467005,0.265736040609137
"3929","164",12.5997461928934,0.245431472081218
"3930","164",12.6109137055838,0.246446700507614
"3931","164",12.6220812182741,0.24746192893401
"3932","164",12.6332487309645,0.248477157360406
"3933","164",12.6444162436548,0.249492385786802
"3934","164",12.6555837563452,0.250507614213198
"3935","164",12.6667512690355,0.251522842639594
"3936","165",12.8342639593909,0.266751269035533
"3937","165",12.8454314720812,0.267766497461929
"3938","165",12.9459390862944,0.276903553299492
"3939","165",12.9571065989848,0.277918781725888
"3940","165",12.9682741116751,0.278934010152284
"3941","165",12.9794416243655,0.27994923857868
"3942","165",12.9906091370558,0.280964467005076
"3943","165",13.0017766497462,0.281979695431472
"3944","165",13.0129441624365,0.282994923857868
"3945","165",13.0241116751269,0.284010152284264
"3946","165",13.0352791878173,0.28502538071066
"3947","165",13.0464467005076,0.286040609137056
"3948","165",12.8565989847716,0.268781725888325
"3949","165",13.057614213198,0.287055837563452
"3950","165",13.0687817258883,0.288071065989848
"3951","165",13.0799492385787,0.289086294416244
"3952","165",13.091116751269,0.29010152284264
"3953","165",12.8677664974619,0.269796954314721
"3954","165",12.8789340101523,0.270812182741117
"3955","165",12.8901015228426,0.271827411167513
"3956","165",12.901269035533,0.272842639593909
"3957","165",12.9124365482233,0.273857868020305
"3958","165",12.9236040609137,0.274873096446701
"3959","165",12.9347715736041,0.275888324873096
"3960","166",13.1022842639594,0.291116751269036
"3961","166",13.1134517766497,0.292131979695431
"3962","166",13.15,0.3
"3963","166",13.15,0.3
"3964","166",13.3,0.3
"3965","166",13.3,0.3
"3966","166",13.4,0.29
"3967","166",13.15,0.29
"3968","166",13.2,0.3
"3969","166",13.275,0.415
"3970","166",13.375,0.555
"3971","166",13.3,0.545
"3972","166",13.1246192893401,0.293147208121827
"3973","166",13.2,0.49
"3974","166",13.2,0.45
"3975","166",13.1,0.425
"3976","166",13.05,0.405
"3977","166",13.1357868020305,0.294162436548223
"3978","166",13.1469543147208,0.295177664974619
"3979","166",13.1581218274112,0.296192893401015
"3980","166",13.1692893401015,0.297208121827411
"3981","166",13.1804568527919,0.298223350253807
"3982","166",13.1916243654822,0.299238578680203
"3983","166",13.25,0.3
"3984","167",12.95,0.39
"3985","167",12.925,0.3825
"3986","167",12.95,0.33
"3987","167",12.9,0.325
"3988","167",12.95,0.32
"3989","167",13.1,0.32
"3990","167",13.2,0.32
"3991","167",12.95,0.31
"3992","167",13.05,0.31
"3993","167",13.05,0.31
"3994","167",13.075,0.3025
"3995","167",13,0.3
"3996","167",12.8,0.37
"3997","167",13.05,0.3
"3998","167",13.1,0.3
"3999","167",13.025,0.2925
"4000","167",12.85,0.29
"4001","167",12.8,0.3675
"4002","167",12.75,0.355
"4003","167",12.7,0.35
"4004","167",12.7,0.345
"4005","167",12.7,0.34
"4006","167",12.65,0.34
"4007","167",12.65,0.33
"4008","168",12.8,0.29
"4009","168",12.65,0.29
"4010","168",12.65,0.28
"4011","168",12.65,0.28
"4012","168",12.8,0.28
"4013","168",12.85,0.275
"4014","168",13.2,0.27
"4015","168",13.05,0.27
"4016","168",13.1,0.27
"4017","168",13.2,0.27
"4018","168",13.15,0.27
"4019","168",13.15,0.27
"4020","168",12.55,0.29
"4021","168",13.2,0.27
"4022","168",13.15,0.26
"4023","168",13.1,0.26
"4024","168",13,0.26
"4025","168",12.6,0.29
"4026","168",12.45,0.29
"4027","168",12.35,0.285
"4028","168",12.35,0.28
"4029","168",12.65,0.28
"4030","168",12.5,0.28
"4031","168",12.6,0.28
"4032","169",12.8666666666667,0.26
"4033","169",12.7333333333333,0.26
"4034","169",12.55,0.32
"4035","169",12.5,0.325
"4036","169",12.55,0.375
"4037","169",12.65,0.45
"4038","169",12.75,0.49
"4039","169",12.8,0.48
"4040","169",12.825,0.49
"4041","169",12.9,0.495
"4042","169",12.9333333333333,0.531666666666667
"4043","169",13.0666666666667,0.618333333333333
"4044","169",12.7,0.26
"4045","169",13.2,0.6325
"4046","169",13.2,0.605
"4047","169",13.225,0.5875
"4048","169",13.25,0.54
"4049","169",12.7,0.26
"4050","169",12.6,0.26
"4051","169",12.6,0.26
"4052","169",12.55,0.26
"4053","169",12.5,0.26
"4054","169",12.45,0.265
"4055","169",12.55,0.295
"4056","170",13.2,0.505
"4057","170",13.2,0.535
"4058","170",13.6,0.425
"4059","170",13.75,0.41
"4060","170",13.55,0.4
"4061","170",13.9,0.39
"4062","170",13.75,0.38
"4063","170",13.9,0.375
"4064","170",14,0.37
"4065","170",14,0.36
"4066","170",14,0.355
"4067","170",14.1,0.35
"4068","170",13.35,0.63
"4069","170",14.15,0.35
"4070","170",14.2,0.34
"4071","170",14.1,0.34
"4072","170",14.1,0.335
"4073","170",13.5,0.655
"4074","170",13.5,0.595
"4075","170",13.5,0.54
"4076","170",13.5,0.505
"4077","170",13.5,0.485
"4078","170",13.45,0.465
"4079","170",13.55,0.445
"4080","171",14.1,0.33
"4081","171",14,0.33
"4082","171",14,0.31
"4083","171",14.1,0.31
"4084","171",14.15,0.31
"4085","171",14.2,0.3
"4086","171",14.15,0.3
"4087","171",14.35,0.3
"4088","171",14.3,0.3
"4089","171",14.4,0.3
"4090","171",14.4,0.29
"4091","171",14.5,0.29
"4092","171",13.95,0.33
"4093","171",14.5,0.29
"4094","171",14.5,0.29
"4095","171",14.45,0.29
"4096","171",14.5,0.29
"4097","171",14,0.32
"4098","171",13.85,0.32
"4099","171",13.85,0.32
"4100","171",13.9,0.32
"4101","171",13.9,0.315
"4102","171",13.8,0.31
"4103","171",13.8,0.31
"4104","172",14.45,0.31
"4105","172",14.4,0.325
"4106","172",14.1833333333333,0.311666666666667
"4107","172",14.2,0.31
"4108","172",14.35,0.31
"4109","172",14.2,0.31
"4110","172",14.325,0.3175
"4111","172",14.4,0.335
"4112","172",14.4,0.34
"4113","172",14.4,0.34
"4114","172",14.475,0.34
"4115","172",14.5,0.33
"4116","172",14.4,0.33
"4117","172",14.45,0.33
"4118","172",14.475,0.3275
"4119","172",14.4,0.32
"4120","172",14.4,0.32
"4121","172",14.35,0.33
"4122","172",14.3,0.33
"4123","172",14.225,0.3225
"4124","172",14.2,0.32
"4125","172",14.2,0.32
"4126","172",14.175,0.32
"4127","172",14.1166666666667,0.318333333333333
"4128","173",14.35,0.32
"4129","173",14.3,0.315
"4130","173",14.0166666666667,0.311666666666667
"4131","173",14.15,0.31
"4132","173",14.1,0.31
"4133","173",14.1,0.31
"4134","173",14.13,0.349
"4135","173",14.17,0.401
"4136","173",14.2,0.4425
"4137","173",14.2,0.45
"4138","173",14.2,0.44
"4139","173",14.2,0.47
"4140","173",14.3,0.31
"4141","173",14.15,0.51
"4142","173",14.1,0.51
"4143","173",14.1,0.52
"4144","173",14.1,0.495
"4145","173",14.275,0.31
"4146","173",14.2,0.31
"4147","173",14.2,0.315
"4148","173",14.2,0.32
"4149","173",14.175,0.32
"4150","173",14.1,0.32
"4151","173",14.0833333333333,0.318333333333333
"4152","174",14.1,0.475
"4153","174",14.1,0.46
"4154","174",14.15,0.37
"4155","174",14.05,0.365
"4156","174",14.05,0.36
"4157","174",14.1,0.36
"4158","174",14.2,0.35
"4159","174",14.1,0.35
"4160","174",14.15,0.345
"4161","174",14.2,0.34
"4162","174",14.2,0.34
"4163","174",14.3,0.335
"4164","174",14.05,0.44
"4165","174",14.2,0.33
"4166","174",14.2,0.33
"4167","174",14.2,0.33
"4168","174",14.2,0.33
"4169","174",14,0.425
"4170","174",14,0.415
"4171","174",14,0.405
"4172","174",14,0.395
"4173","174",14,0.39
"4174","174",13.95,0.38
"4175","174",14,0.375
"4176","175",14.2,0.32
"4177","175",14.15,0.32
"4178","175",14.1625,0.39625
"4179","175",14.2125,0.4075
"4180","175",14.2625,0.4375
"4181","175",14.3,0.455
"4182","175",14.4,0.445
"4183","175",14.45,0.44
"4184","175",14.45,0.43
"4185","175",14.5,0.42
"4186","175",14.5,0.415
"4187","175",14.5,0.41
"4188","175",14.15,0.32
"4189","175",14.55,0.41
"4190","175",14.55,0.4
"4191","175",14.5,0.4
"4192","175",14.5,0.4
"4193","175",14.2,0.32
"4194","175",14.125,0.32
"4195","175",14.125,0.32
"4196","175",14.2,0.32
"4197","175",14.15,0.325
"4198","175",14.2,0.365
"4199","175",14.1125,0.39125
"4200","176",14.5,0.39
"4201","176",14.5,0.39
"4202","176",14.8,0.37
"4203","176",14.65,0.37
"4204","176",14.7,0.37
"4205","176",14.95,0.37
"4206","176",14.85,0.365
"4207","176",15.05,0.36
"4208","176",14.9,0.36
"4209","176",15.05,0.36
"4210","176",15.1,0.36
"4211","176",15.15,0.36
"4212","176",14.5,0.39
"4213","176",15.2,0.36
"4214","176",15.3,0.35
"4215","176",15.25,0.35
"4216","176",15.2,0.35
"4217","176",14.4,0.385
"4218","176",14.4,0.38
"4219","176",14.425,0.38
"4220","176",14.5,0.38
"4221","176",14.5,0.38
"4222","176",14.5,0.375
"4223","176",14.6,0.37
"4224","177",15.2,0.35
"4225","177",15.2,0.35
"4226","177",15.1875,0.361666666666667
"4227","177",15.2041666666667,0.363888888888889
"4228","177",15.2208333333333,0.366111111111111
"4229","177",15.2375,0.368333333333333
"4230","177",15.2541666666667,0.370555555555556
"4231","177",15.2708333333333,0.372777777777778
"4232","177",15.2875,0.375
"4233","177",15.3041666666667,0.377222222222222
"4234","177",15.3208333333333,0.379444444444444
"4235","177",15.3375,0.381666666666667
"4236","177",15.2,0.35
"4237","177",15.3541666666667,0.383888888888889
"4238","177",15.3708333333333,0.386111111111111
"4239","177",15.3875,0.388333333333333
"4240","177",15.3833333333333,0.388333333333333
"4241","177",15.15,0.35
"4242","177",15.1,0.35
"4243","177",15.1041666666667,0.350555555555556
"4244","177",15.1208333333333,0.352777777777778
"4245","177",15.1375,0.355
"4246","177",15.1541666666667,0.357222222222222
"4247","177",15.1708333333333,0.359444444444444
"4248","178",15.3166666666667,0.381666666666667
"4249","178",15.2942307692308,0.378846153846154
"4250","178",15.225,0.365
"4251","178",15.2173076923077,0.363461538461538
"4252","178",15.2096153846154,0.361923076923077
"4253","178",15.2019230769231,0.360384615384615
"4254","178",15.2166666666667,0.359166666666667
"4255","178",15.2388888888889,0.358055555555556
"4256","178",15.2611111111111,0.356944444444444
"4257","178",15.2833333333333,0.355833333333333
"4258","178",15.3055555555556,0.354722222222222
"4259","178",15.3277777777778,0.353611111111111
"4260","178",15.2865384615385,0.377307692307692
"4261","178",15.35,0.3525
"4262","178",15.3722222222222,0.351388888888889
"4263","178",15.3944444444444,0.350277777777778
"4264","178",15.375,0.349375
"4265","178",15.2788461538462,0.375769230769231
"4266","178",15.2711538461538,0.374230769230769
"4267","178",15.2634615384615,0.372692307692308
"4268","178",15.2557692307692,0.371153846153846
"4269","178",15.2480769230769,0.369615384615385
"4270","178",15.2403846153846,0.368076923076923
"4271","178",15.2326923076923,0.366538461538462
"4272","179",15.3416666666667,0.348541666666667
"4273","179",15.3083333333333,0.347708333333333
"4274","179",15.0083333333333,0.340208333333333
"4275","179",15.1125,0.34
"4276","179",15.2625,0.34
"4277","179",15.15,0.34
"4278","179",15.1,0.34
"4279","179",15.1,0.34
"4280","179",15.15,0.34
"4281","179",15.2083333333333,0.34
"4282","179",15.2416666666667,0.34
"4283","179",15.275,0.34
"4284","179",15.275,0.346875
"4285","179",15.3,0.34
"4286","179",15.2961538461538,0.341923076923077
"4287","179",15.2807692307692,0.349615384615385
"4288","179",15.2653846153846,0.357307692307692
"4289","179",15.2416666666667,0.346041666666667
"4290","179",15.2083333333333,0.345208333333333
"4291","179",15.175,0.344375
"4292","179",15.1416666666667,0.343541666666667
"4293","179",15.1083333333333,0.342708333333333
"4294","179",15.075,0.341875
"4295","179",15.0416666666667,0.341041666666667
"4296","180",15.25,0.365
"4297","180",15.2346153846154,0.372692307692308
"4298","180",15.1003846153846,0.499730769230769
"4299","180",15.1019230769231,0.498653846153846
"4300","180",15.1034615384615,0.497576923076923
"4301","180",15.105,0.4965
"4302","180",15.1065384615385,0.495423076923077
"4303","180",15.1080769230769,0.494346153846154
"4304","180",15.1096153846154,0.493269230769231
"4305","180",15.1111538461538,0.492192307692308
"4306","180",15.1126923076923,0.491115384615385
"4307","180",15.1142307692308,0.490038461538462
"4308","180",15.2192307692308,0.380384615384615
"4309","180",15.1157692307692,0.488961538461538
"4310","180",15.1173076923077,0.487884615384615
"4311","180",15.1188461538462,0.486807692307692
"4312","180",15.1203846153846,0.485730769230769
"4313","180",15.2038461538462,0.388076923076923
"4314","180",15.1625,0.4125
"4315","180",15.1125,0.4425
"4316","180",15.1,0.505
"4317","180",15.1,0.545833333333333
"4318","180",15.1,0.529166666666667
"4319","180",15.1,0.5125
"4320","181",15.1219230769231,0.484653846153846
"4321","181",15.1234615384615,0.483576923076923
"4322","181",15.1373076923077,0.473884615384615
"4323","181",15.1388461538462,0.472807692307692
"4324","181",15.1403846153846,0.471730769230769
"4325","181",15.1419230769231,0.470653846153846
"4326","181",15.1434615384615,0.469576923076923
"4327","181",15.145,0.4685
"4328","181",15.1465384615385,0.467423076923077
"4329","181",15.1480769230769,0.466346153846154
"4330","181",15.1496153846154,0.465269230769231
"4331","181",15.1511538461538,0.464192307692308
"4332","181",15.125,0.4825
"4333","181",15.1526923076923,0.463115384615385
"4334","181",15.1542307692308,0.462038461538462
"4335","181",15.1557692307692,0.460961538461538
"4336","181",15.1573076923077,0.459884615384615
"4337","181",15.1265384615385,0.481423076923077
"4338","181",15.1280769230769,0.480346153846154
"4339","181",15.1296153846154,0.479269230769231
"4340","181",15.1311538461538,0.478192307692308
"4341","181",15.1326923076923,0.477115384615385
"4342","181",15.1342307692308,0.476038461538462
"4343","181",15.1357692307692,0.474961538461538
"4344","182",15.1588461538462,0.458807692307692
"4345","182",15.1603846153846,0.457730769230769
"4346","182",15.1742307692308,0.448038461538461
"4347","182",15.1757692307692,0.446961538461538
"4348","182",15.1773076923077,0.445884615384615
"4349","182",15.1788461538462,0.444807692307692
"4350","182",15.1803846153846,0.443730769230769
"4351","182",15.1819230769231,0.442653846153846
"4352","182",15.1834615384615,0.441576923076923
"4353","182",15.185,0.4405
"4354","182",15.1865384615385,0.439423076923077
"4355","182",15.1880769230769,0.438346153846154
"4356","182",15.1619230769231,0.456653846153846
"4357","182",15.1896153846154,0.437269230769231
"4358","182",15.1911538461538,0.436192307692308
"4359","182",15.1926923076923,0.435115384615385
"4360","182",15.1942307692308,0.434038461538462
"4361","182",15.1634615384615,0.455576923076923
"4362","182",15.165,0.4545
"4363","182",15.1665384615385,0.453423076923077
"4364","182",15.1680769230769,0.452346153846154
"4365","182",15.1696153846154,0.451269230769231
"4366","182",15.1711538461538,0.450192307692308
"4367","182",15.1726923076923,0.449115384615385
"4368","183",15.1957692307692,0.432961538461538
"4369","183",15.1973076923077,0.431884615384615
"4370","183",15.1750716332378,0.43
"4371","183",15.1716332378223,0.43
"4372","183",15.1681948424069,0.43
"4373","183",15.1647564469914,0.43
"4374","183",15.1613180515759,0.43
"4375","183",15.1578796561605,0.43
"4376","183",15.154441260745,0.43
"4377","183",15.1510028653295,0.43
"4378","183",15.147564469914,0.43
"4379","183",15.1441260744986,0.43
"4380","183",15.1988461538462,0.430807692307692
"4381","183",15.1406876790831,0.43
"4382","183",15.1372492836676,0.43
"4383","183",15.1338108882521,0.43
"4384","183",15.1303724928367,0.43
"4385","183",15.1991404011461,0.43
"4386","183",15.1957020057307,0.43
"4387","183",15.1922636103152,0.43
"4388","183",15.1888252148997,0.43
"4389","183",15.1853868194842,0.43
"4390","183",15.1819484240688,0.43
"4391","183",15.1785100286533,0.43
"4392","184",15.1269340974212,0.43
"4393","184",15.1234957020057,0.43
"4394","184",15.0925501432665,0.43
"4395","184",15.089111747851,0.43
"4396","184",15.0856733524355,0.43
"4397","184",15.0822349570201,0.43
"4398","184",15.0787965616046,0.43
"4399","184",15.0753581661891,0.43
"4400","184",15.0719197707736,0.43
"4401","184",15.0684813753582,0.43
"4402","184",15.0650429799427,0.43
"4403","184",15.0616045845272,0.43
"4404","184",15.1200573065903,0.43
"4405","184",15.0581661891117,0.43
"4406","184",15.0547277936963,0.43
"4407","184",15.0512893982808,0.43
"4408","184",15.0478510028653,0.43
"4409","184",15.1166189111748,0.43
"4410","184",15.1131805157593,0.43
"4411","184",15.1097421203438,0.43
"4412","184",15.1063037249284,0.43
"4413","184",15.1028653295129,0.43
"4414","184",15.0994269340974,0.43
"4415","184",15.0959885386819,0.43
"4416","185",15.0444126074499,0.43
"4417","185",15.0409742120344,0.43
"4418","185",15.0100286532951,0.43
"4419","185",15.0065902578797,0.43
"4420","185",15.0031518624642,0.43
"4421","185",14.9997134670487,0.43
"4422","185",14.9962750716332,0.43
"4423","185",14.9928366762178,0.43
"4424","185",14.9893982808023,0.43
"4425","185",14.9859598853868,0.43
"4426","185",14.9825214899713,0.43
"4427","185",14.9790830945559,0.43
