"","doy","temp","soilm"
"7510","313",7.81604854287042,0.229382820527318
"7511","313",7.81604854287042,0.229382820527318
"7512","314",7.81604854287042,0.229375307647453
"7513","314",7.79842900976099,0.229367794767589
"7514","314",7.7455704104327,0.229367794767589
"7515","314",7.7455704104327,0.229367794767589
"7516","314",7.7455704104327,0.229367794767589
"7517","314",7.7455704104327,0.229367794767589
"7518","314",7.7455704104327,0.229367794767589
"7519","314",7.69271181110441,0.229367794767589
"7520","314",7.67509227799498,0.229356525447792
"7521","314",7.71033134421384,0.22935276900786
"7522","314",7.76318994354213,0.229311448168604
"7523","314",7.85128760908928,0.229292665968943
"7524","314",7.97462434085529,0.229292665968943
"7525","314",8.09796107262129,0.229292665968943
"7526","314",8.20367827127787,0.229277640209213
"7527","314",8.32701500304387,0.229262614449484
"7528","314",8.37987360237216,0.229262614449484
"7529","314",8.39749313548159,0.229262614449484
"7530","314",8.41511266859102,0.229262614449484
"7531","314",8.37987360237216,0.229243832249823
"7532","314",8.3446345361533,0.229221293610229
"7533","314",8.30939546993444,0.229202511410567
"7534","314",8.25653687060615,0.229202511410567
"7535","314",8.20367827127787,0.229187485650838
"7536","315",8.15081967194958,0.229187485650838
"7537","315",8.09796107262129,0.229187485650838
"7538","315",8.02748294018357,0.229187485650838
"7539","315",7.97462434085529,0.229179972770974
"7540","315",7.93938527463643,0.229168703451177
"7541","315",7.88652667530814,0.22914240837165
"7542","315",7.81604854287042,0.229123626171989
"7543","315",7.78080947665156,0.229123626171989
"7544","315",7.72795087732327,0.229112356852192
"7545","315",7.67509227799498,0.229112356852192
"7546","315",7.67509227799498,0.229112356852192
"7547","315",7.72795087732327,0.229127382611921
"7548","315",7.79842900976099,0.229112356852192
"7549","315",7.86890714219871,0.229089818212598
"7550","315",7.95700480774586,0.229071036012937
"7551","315",8.02748294018357,0.22905976669314
"7552","315",8.02748294018357,0.229048497373343
"7553","315",8.02748294018357,0.229029715173681
"7554","315",7.95700480774586,0.229003420094155
"7555","315",7.86890714219871,0.228984637894494
"7556","315",7.78080947665156,0.228980881454561
"7557","315",7.71033134421384,0.228984637894494
"7558","315",7.60461414555727,0.228977125014629
"7559","315",7.51651648001012,0.228988394334426
"7560","316",7.4460383475724,0.228988394334426
"7561","316",7.37556021513469,0.228988394334426
"7562","316",7.28746254958754,0.228980881454561
"7563","316",7.23460395025925,0.228977125014629
"7564","316",7.18174535093096,0.228977125014629
"7565","316",7.11126721849324,0.228980881454561
"7566","316",7.09364768538381,0.228977125014629
"7567","316",7.04078908605553,0.228977125014629
"7568","316",7.0231695529461,0.228969612134764
"7569","316",6.97031095361781,0.228977125014629
"7570","316",6.98793048672724,0.228988394334426
"7571","316",7.04078908605553,0.228995907214291
"7572","316",7.11126721849324,0.228992150774358
"7573","316",7.19936488404039,0.228992150774358
"7574","316",7.28746254958754,0.228992150774358
"7575","316",7.37556021513469,0.228973368574697
"7576","316",7.39317974824412,0.228943317055238
"7577","316",7.39317974824412,0.228932047735441
"7578","316",7.39317974824412,0.228932047735441
"7579","316",7.3227016158064,0.228928291295509
"7580","316",7.25222348336868,0.228920778415644
"7581","316",7.19936488404039,0.228917021975712
"7582","316",7.1465062847121,0.22891326553578
"7583","316",7.09364768538381,0.228917021975712
"7584","317",7.04078908605553,0.228917021975712
"7585","317",6.98793048672724,0.228924534855577
"7586","317",6.91745235428952,0.228924534855577
"7587","317",6.89983282118009,0.228935804175374
"7588","317",6.8469742218518,0.228943317055238
"7589","317",6.81173515563294,0.228958342814968
"7590","317",6.75887655630466,0.228947073495171
"7591","317",6.68839842386694,0.228932047735441
"7592","317",6.67077889075751,0.228928291295509
"7593","317",6.61792029142922,0.228943317055238
"7594","317",6.68839842386694,0.228947073495171
"7595","317",6.74125702319523,0.228954586375035
"7596","317",6.86459375496123,0.228943317055238
"7597","317",6.93507188739895,0.228924534855577
"7598","317",7.05840861916496,0.228917021975712
"7599","317",7.11126721849324,0.228917021975712
"7600","317",7.18174535093096,0.22891326553578
"7601","317",7.18174535093096,0.228909509095848
"7602","317",7.18174535093096,0.228917021975712
"7603","317",7.18174535093096,0.22891326553578
"7604","317",7.18174535093096,0.228917021975712
"7605","317",7.18174535093096,0.228928291295509
"7606","317",7.18174535093096,0.228932047735441
"7607","317",7.18174535093096,0.228932047735441
"7608","318",7.18174535093096,0.228932047735441
"7609","318",7.18174535093096,0.228932047735441
"7610","318",7.18174535093096,0.228935804175374
"7611","318",7.18174535093096,0.229018445853884
"7612","318",7.18174535093096,0.229116113292124
"7613","318",7.18174535093096,0.229251345129687
"7614","318",7.18174535093096,0.229536834564543
"7615","318",7.18174535093096,0.22977724672021
"7616","318",7.18174535093096,0.230333199830191
"7617","318",7.18174535093096,0.231287335572997
"7618","318",7.19936488404039,0.231824506483316
"7619","318",7.25222348336868,0.232245227755735
"7620","318",7.25222348336868,0.232868796784497
"7621","318",7.3227016158064,0.233751560168589
"7622","318",7.39317974824412,0.234067101122903
"7623","318",7.4460383475724,0.234191063640669
"7624","318",7.51651648001012,0.234228628039992
"7625","318",7.56937507933841,0.234172281441007
"7626","318",7.60461414555727,0.234100909082293
"7627","318",7.60461414555727,0.234003241644053
"7628","318",7.65747274488556,0.233901817765881
"7629","318",7.67509227799498,0.233841714726964
"7630","318",7.67509227799498,0.233755316608521
"7631","318",7.72795087732327,0.233680187809875
"7632","319",7.7455704104327,0.233612571891094
"7633","319",7.7455704104327,0.233522417332718
"7634","319",7.76318994354213,0.233466070733734
"7635","319",7.81604854287042,0.233390941935088
"7636","319",7.81604854287042,0.233349621095832
"7637","319",7.81604854287042,0.233270735857254
"7638","319",7.81604854287042,0.233236927897863
"7639","319",7.81604854287042,0.233173068419014
"7640","319",7.86890714219871,0.233127991139826
"7641","319",7.88652667530814,0.233094183180436
"7642","319",7.93938527463643,0.233034080141519
"7643","319",8.045102473293,0.233015297941857
"7644","319",8.16843920505901,0.232977733542534
"7645","319",8.30939546993444,0.232902604743888
"7646","319",8.48559080102874,0.232895091864023
"7647","319",8.62654706590417,0.232883822544227
"7648","319",8.74988379767018,0.232804937305648
"7649","319",8.80274239699847,0.232793667985851
"7650","319",8.80274239699847,0.232767372906325
"7651","319",8.80274239699847,0.232737321386867
"7652","319",8.73226426456075,0.232669705468085
"7653","319",8.69702519834189,0.232647166828491
"7654","319",8.66178613212303,0.23262838462883
"7655","319",8.62654706590417,0.232560768710048
"7656","320",8.59130799968531,0.232526960750657
"7657","320",8.5208298672476,0.232496909231199
"7658","320",8.46797126791931,0.232429293312418
"7659","320",8.43273220170045,0.232380459593298
"7660","320",8.37987360237216,0.232357920953704
"7661","320",8.30939546993444,0.232316600114448
"7662","320",8.2212978043873,0.232264009955396
"7663","320",8.15081967194958,0.232241471315802
"7664","320",8.08034153951186,0.232185124716818
"7665","320",8.02748294018357,0.232128778117833
"7666","320",8.02748294018357,0.232106239478239
"7667","320",8.02748294018357,0.232046136439322
"7668","320",8.13320013884015,0.231997302720202
"7669","320",8.2212978043873,0.231963494760812
"7670","320",8.32701500304387,0.231903391721895
"7671","320",8.37987360237216,0.231858314442707
"7672","320",8.45035173480988,0.231813237163519
"7673","320",8.39749313548159,0.231753134124603
"7674","320",8.3446345361533,0.231738108364873
"7675","320",8.25653687060615,0.231685518205821
"7676","320",8.15081967194958,0.231640440926633
"7677","320",8.08034153951186,0.231606632967243
"7678","320",8.00986340707414,0.231561555688055
"7679","320",7.93938527463643,0.23150520908907
"7680","321",7.86890714219871,0.231460131809883
"7681","321",7.79842900976099,0.231433836730357
"7682","321",7.69271181110441,0.231403785210898
"7683","321",7.58699461244784,0.231366220811575
"7684","321",7.49889694690069,0.231339925732049
"7685","321",7.41079928135354,0.231313630652523
"7686","321",7.28746254958754,0.231264796933403
"7687","321",7.21698441714982,0.231238501853877
"7688","321",7.12888675160267,0.231204693894486
"7689","321",7.04078908605553,0.231167129495163
"7690","321",6.97031095361781,0.231118295776043
"7691","321",6.98793048672724,0.231095757136449
"7692","321",7.05840861916496,0.231084487816652
"7693","321",7.18174535093096,0.231058192737126
"7694","321",7.28746254958754,0.231013115457938
"7695","321",7.41079928135354,0.230990576818345
"7696","321",7.46365788068183,0.230968038178751
"7697","321",7.46365788068183,0.230915448019699
"7698","321",7.42841881446298,0.230855344980782
"7699","321",7.35794068202526,0.230844075660985
"7700","321",7.28746254958754,0.230825293461323
"7701","321",7.19936488404039,0.230787729062
"7702","321",7.12888675160267,0.230761433982474
"7703","321",7.04078908605553,0.230742651782813
"7704","322",6.95269142050838,0.230735138902948
"7705","322",6.88221328807066,0.230686305183828
"7706","322",6.79411562252352,0.230660010104302
"7707","322",6.70601795697637,0.230644984344573
"7708","322",6.63553982453865,0.23060741994525
"7709","322",6.56506169210093,0.230584881305656
"7710","322",6.49458355966321,0.230566099105994
"7711","322",6.40648589411607,0.2305435604664
"7712","322",6.33600776167835,0.230528534706671
"7713","322",6.28314916235006,0.230536047586536
"7714","322",6.26552962924063,0.230490970307348
"7715","322",6.30076869545949,0.230468431667754
"7716","322",6.40648589411607,0.230468431667754
"7717","322",6.5474421589915,0.230475944547619
"7718","322",6.68839842386694,0.230457162347957
"7719","322",6.82935468874237,0.230427110828499
"7720","322",6.89983282118009,0.230415841508702
"7721","322",6.93507188739895,0.230367007789582
"7722","322",6.89983282118009,0.230359494909717
"7723","322",6.8469742218518,0.230351982029853
"7724","322",6.75887655630466,0.23034822558992
"7725","322",6.67077889075751,0.230321930510394
"7726","322",6.60030075831979,0.2302993918708
"7727","322",6.51220309277264,0.230284366111071
"7728","323",6.44172496033493,0.230280609671139
"7729","323",6.37124682789721,0.230254314591613
"7730","323",6.31838822856892,0.230239288831884
"7731","323",6.26552962924063,0.230239288831884
"7732","323",6.19505149680291,0.230231775952019
"7733","323",6.14219289747463,0.23021675019229
"7734","323",6.08933429814634,0.230209237312425
"7735","323",6.05409523192748,0.230194211552696
"7736","323",6.01885616570862,0.230179185792967
"7737","323",5.98361709948976,0.230164160033237
"7738","323",6.01885616570862,0.23016791647317
"7739","323",6.1245733643652,0.230156647153373
"7740","323",6.26552962924063,0.230141621393644
"7741","323",6.45934449344436,0.230145377833576
"7742","323",6.63553982453865,0.230126595633914
"7743","323",6.79411562252352,0.23011908275405
"7744","323",6.93507188739895,0.230115326314118
"7745","323",7.0231695529461,0.23007024903493
"7746","323",7.11126721849324,0.230051466835268
"7747","323",7.11126721849324,0.230036441075539
"7748","323",7.16412581782153,0.230025171755742
"7749","323",7.18174535093096,0.230013902435945
"7750","323",7.18174535093096,0.230013902435945
"7751","323",7.21698441714982,0.230025171755742
"7752","324",7.25222348336868,0.230028928195674
"7753","324",7.25222348336868,0.230028928195674
"7754","324",7.28746254958754,0.230036441075539
"7755","324",7.3227016158064,0.230043953955404
"7756","324",7.35794068202526,0.230043953955404
"7757","324",7.39317974824412,0.230043953955404
"7758","324",7.46365788068183,0.2305435604664
"7759","324",7.53413601311955,0.231816993603452
"7760","324",7.63985321177613,0.23280869374558
"7761","324",7.78080947665156,0.234438988676201
"7762","324",7.921765741527,0.234859709948619
"7763","324",8.00986340707414,0.234979916026453
"7764","324",8.09796107262129,0.234987428906317
"7765","324",8.16843920505901,0.234934838747265
"7766","324",8.23891733749673,0.234822145549296
"7767","324",8.30939546993444,0.234686913711733
"7768","324",8.30939546993444,0.234544168994305
"7769","324",8.29177593682502,0.234401424276878
"7770","324",8.20367827127787,0.234251166679586
"7771","324",8.11558060573072,0.23411217840209
"7772","324",7.99224387396471,0.233984459444392
"7773","324",7.88652667530814,0.233875522686355
"7774","324",7.78080947665156,0.233774098808183
"7775","324",7.69271181110441,0.233695213569604
"7776","325",7.60461414555727,0.233620084770958
"7777","325",7.51651648001012,0.233556225292109
"7778","325",7.4460383475724,0.233484852933395
"7779","325",7.37556021513469,0.233439775654208
"7780","325",7.28746254958754,0.233375916175358
"7781","325",7.21698441714982,0.233342108215968
"7782","325",7.16412581782153,0.233304543816645
"7783","325",7.11126721849324,0.233236927897863
"7784","325",7.05840861916496,0.233218145698202
"7785","325",7.04078908605553,0.233184337738811
"7786","325",7.04078908605553,0.233127991139826
"7787","325",7.09364768538381,0.233105452500233
"7788","325",7.21698441714982,0.233041593021383
"7789","325",7.3227016158064,0.233007785061993
"7790","325",7.4460383475724,0.232985246422399
"7791","325",7.55175554622898,0.23292138694355
"7792","325",7.60461414555727,0.23287255322443
"7793","325",7.63985321177613,0.232850014584836
"7794","325",7.60461414555727,0.232801180865716
"7795","325",7.55175554622898,0.232741077826799
"7796","325",7.46365788068183,0.232722295627137
"7797","325",7.37556021513469,0.23267721834795
"7798","325",7.30508208269697,0.232620871748965
"7799","325",7.21698441714982,0.232598333109371
"7800","326",7.1465062847121,0.232553255830184
"7801","326",7.07602815227439,0.23248188347147
"7802","326",6.98793048672724,0.232455588391944
"7803","326",6.91745235428952,0.232402998232891
"7804","326",6.86459375496123,0.232354164513771
"7805","326",6.79411562252352,0.232331625874178
"7806","326",6.7236374900858,0.232290305034922
"7807","326",6.67077889075751,0.232226445556073
"7808","326",6.61792029142922,0.232200150476547
"7809","326",6.5474421589915,0.232155073197359
"7810","326",6.5474421589915,0.232117508798036
"7811","326",6.56506169210093,0.232109995918172
"7812","326",6.65315935764808,0.232053649319187
"7813","326",6.75887655630466,0.232008572039999
"7814","326",6.91745235428952,0.231986033400406
"7815","326",7.0231695529461,0.231937199681286
"7816","326",7.11126721849324,0.231880853082301
"7817","326",7.11126721849324,0.231854558002775
"7818","326",7.11126721849324,0.23179821140379
"7819","326",7.04078908605553,0.231730595485009
"7820","326",6.97031095361781,0.231723082605144
"7821","326",6.89983282118009,0.231711813285347
"7822","326",6.82935468874237,0.23166673600616
"7823","326",6.75887655630466,0.231614145847107
"7824","327",6.75887655630466,0.231587850767581
"7825","327",6.68839842386694,0.231557799248123
"7826","327",6.68839842386694,0.231535260608529
"7827","327",6.68839842386694,0.231486426889409
"7828","327",6.68839842386694,0.231456375369951
"7829","327",6.67077889075751,0.231437593170289
"7830","327",6.61792029142922,0.23142256741056
"7831","327",6.61792029142922,0.231396272331034
"7832","327",6.61792029142922,0.231358707931711
"7833","327",6.61792029142922,0.231354951491778
"7834","327",6.61792029142922,0.231339925732049
"7835","327",6.68839842386694,0.231313630652523
"7836","327",6.70601795697637,0.2312760662532
"7837","327",6.75887655630466,0.231238501853877
"7838","327",6.79411562252352,0.231230988974012
"7839","327",6.82935468874237,0.23122723253408
"7840","327",6.82935468874237,0.231219719654215
"7841","327",6.82935468874237,0.231197181014621
"7842","327",6.82935468874237,0.231182155254892
"7843","327",6.82935468874237,0.231163373055231
"7844","327",6.82935468874237,0.231163373055231
"7845","327",6.79411562252352,0.231170885935095
"7846","327",6.75887655630466,0.231170885935095
"7847","327",6.75887655630466,0.231159616615298
"7848","328",6.75887655630466,0.231125808655908
"7849","328",6.75887655630466,0.231110782896178
"7850","328",6.75887655630466,0.231122052215975
"7851","328",6.75887655630466,0.231140834415637
"7852","328",6.75887655630466,0.231152103735434
"7853","328",6.75887655630466,0.231133321535772
"7854","328",6.75887655630466,0.231110782896178
"7855","328",6.75887655630466,0.231110782896178
"7856","328",6.75887655630466,0.231092000696517
"7857","328",6.75887655630466,0.231065705616991
"7858","328",6.75887655630466,0.231050679857262
"7859","328",6.81173515563294,0.231043166977397
"7860","328",6.8469742218518,0.231009359018006
"7861","328",6.89983282118009,0.230990576818345
"7862","328",6.98793048672724,0.230979307498548
"7863","328",7.05840861916496,0.230986820378412
"7864","328",7.11126721849324,0.230960525298886
"7865","328",7.18174535093096,0.230922960899563
"7866","328",7.18174535093096,0.230926717339495
"7867","328",7.18174535093096,0.230919204459631
"7868","328",7.11126721849324,0.230892909380105
"7869","328",7.05840861916496,0.230870370740511
"7870","328",6.98793048672724,0.230870370740511
"7871","328",6.97031095361781,0.230859101420714
"7872","329",6.91745235428952,0.230840319221052
"7873","329",6.89983282118009,0.230829049901256
"7874","329",6.89983282118009,0.230821537021391
"7875","329",6.89983282118009,0.230802754821729
"7876","329",6.89983282118009,0.230761433982474
"7877","329",6.89983282118009,0.230746408222745
"7878","329",6.89983282118009,0.230742651782813
"7879","329",6.89983282118009,0.23073889534288
"7880","329",6.89983282118009,0.230735138902948
"7881","329",6.95269142050838,0.230735138902948
"7882","329",6.98793048672724,0.230735138902948
"7883","329",7.04078908605553,0.230727626023083
"7884","329",7.11126721849324,0.230705087383489
"7885","329",7.19936488404039,0.230705087383489
"7886","329",7.26984301647811,0.230701330943557
"7887","329",7.35794068202526,0.230705087383489
"7888","329",7.41079928135354,0.230712600263354
"7889","329",7.46365788068183,0.230716356703286
"7890","329",7.46365788068183,0.230735138902948
"7891","329",7.46365788068183,0.230735138902948
"7892","329",7.46365788068183,0.230735138902948
"7893","329",7.39317974824412,0.230735138902948
"7894","329",7.39317974824412,0.23073889534288
"7895","329",7.39317974824412,0.23073889534288
"7896","330",7.39317974824412,0.230735138902948
"7897","330",7.39317974824412,0.230735138902948
"7898","330",7.39317974824412,0.230735138902948
"7899","330",7.35794068202526,0.230735138902948
"7900","330",7.3227016158064,0.230735138902948
"7901","330",7.3227016158064,0.230716356703286
"7902","330",7.3227016158064,0.230693818063693
"7903","330",7.3227016158064,0.230686305183828
"7904","330",7.3227016158064,0.230675035864031
"7905","330",7.3227016158064,0.230667522984166
"7906","330",7.3227016158064,0.230622445704979
"7907","330",7.39317974824412,0.230611176385182
"7908","330",7.4460383475724,0.230614932825114
"7909","330",7.49889694690069,0.230614932825114
"7910","330",7.55175554622898,0.230614932825114
"7911","330",7.60461414555727,0.230614932825114
"7912","330",7.67509227799498,0.230614932825114
"7913","330",7.67509227799498,0.230588637745588
"7914","330",7.67509227799498,0.230584881305656
"7915","330",7.67509227799498,0.230584881305656
"7916","330",7.67509227799498,0.230584881305656
"7917","330",7.65747274488556,0.230584881305656
"7918","330",7.60461414555727,0.230584881305656
"7919","330",7.60461414555727,0.230584881305656
"7920","331",7.60461414555727,0.230577368425791
"7921","331",7.55175554622898,0.230569855545926
"7922","331",7.53413601311955,0.23055858622613
"7923","331",7.53413601311955,0.230554829786197
"7924","331",7.48127741379126,0.230551073346265
"7925","331",7.46365788068183,0.230539804026468
"7926","331",7.46365788068183,0.230697574503625
"7927","331",7.42841881446298,0.230866614300579
"7928","331",7.39317974824412,0.230964281738818
"7929","331",7.39317974824412,0.231061949177058
"7930","331",7.3227016158064,0.231204693894486
"7931","331",7.3227016158064,0.231437593170289
"7932","331",7.3227016158064,0.232125021677901
"7933","331",7.26984301647811,0.232568281589913
"7934","331",7.25222348336868,0.23282371950531
"7935","331",7.25222348336868,0.232932656263346
"7936","331",7.25222348336868,0.232977733542534
"7937","331",7.21698441714982,0.233000272182128
"7938","331",7.18174535093096,0.232992759302263
"7939","331",7.16412581782153,0.232958951342873
"7940","331",7.11126721849324,0.232932656263346
"7941","331",7.11126721849324,0.232891335424091
"7942","331",7.04078908605553,0.232853771024768
"7943","331",7.0231695529461,0.232812450185513
"7944","332",6.97031095361781,0.232771129346257
"7945","332",6.93507188739895,0.232722295627137
"7946","332",6.89983282118009,0.23267721834795
"7947","332",6.86459375496123,0.232680974787882
"7948","332",6.82935468874237,0.232718539187205
"7949","332",6.75887655630466,0.23272605206707
"7950","332",6.75887655630466,0.232714782747273
"7951","332",6.68839842386694,0.232703513427476
"7952","332",6.68839842386694,0.232692244107679
"7953","332",6.68839842386694,0.232654679708356
"7954","332",6.68839842386694,0.232624628188897
"7955","332",6.68839842386694,0.232594576669439
"7956","332",6.68839842386694,0.232564525149981
"7957","332",6.74125702319523,0.232500665671131
"7958","332",6.77649608941409,0.232474370591605
"7959","332",6.82935468874237,0.232440562632214
"7960","332",6.82935468874237,0.232402998232891
"7961","332",6.82935468874237,0.232369190273501
"7962","332",6.81173515563294,0.232339138754042
"7963","332",6.75887655630466,0.232309087234584
"7964","332",6.68839842386694,0.232241471315802
"7965","332",6.63553982453865,0.232211419796344
"7966","332",6.56506169210093,0.232181368276885
"7967","332",6.51220309277264,0.232151316757427
"7968","333",6.45934449344436,0.232121265237969
"7969","333",6.40648589411607,0.232083700838645
"7970","333",6.37124682789721,0.232046136439322
"7971","333",6.33600776167835,0.232001059160135
"7972","333",6.28314916235006,0.231971007640676
"7973","333",6.23029056302177,0.231959738320879
"7974","333",6.17743196369349,0.231940956121218
"7975","333",6.1245733643652,0.231892122402098
"7976","333",6.05409523192748,0.231865827322572
"7977","333",6.01885616570862,0.231824506483316
"7978","333",5.98361709948976,0.231809480723587
"7979","333",6.01885616570862,0.231771916324264
"7980","333",6.1245733643652,0.231741864804806
"7981","333",6.23029056302177,0.231730595485009
"7982","333",6.37124682789721,0.23170054396555
"7983","333",6.45934449344436,0.231670492446092
"7984","333",6.5474421589915,0.231629171606837
"7985","333",6.5474421589915,0.231606632967243
"7986","333",6.5474421589915,0.231576581447784
"7987","333",6.47696402655379,0.231550286368258
"7988","333",6.4241054272255,0.231501452649138
"7989","333",6.37124682789721,0.231475157569612
"7990","333",6.33600776167835,0.231475157569612
"7991","333",6.28314916235006,0.231478914009544
"7992","334",6.26552962924063,0.231463888249815
"7993","334",6.21267102991234,0.231445106050154
"7994","334",6.19505149680291,0.23142256741056
"7995","334",6.19505149680291,0.231407541650831
"7996","334",6.19505149680291,0.231369977251507
"7997","334",6.19505149680291,0.231358707931711
"7998","334",6.19505149680291,0.231362464371643
"7999","334",6.2479100961312,0.231332412852184
"8000","334",6.26552962924063,0.231313630652523
"8001","334",6.26552962924063,0.23132489997232
"8002","334",6.31838822856892,0.231313630652523
"8003","334",6.33600776167835,0.231321143532388
"8004","334",6.38886636100664,0.231456375369951
"8005","334",6.40648589411607,0.231621658726972
"8006","334",6.44172496033493,0.231760647004467
"8007","334",6.47696402655379,0.231843288682978
"8008","334",6.47696402655379,0.231869583762504
"8009","334",6.47696402655379,0.231892122402098
"8010","334",6.47696402655379,0.231910904601759
"8011","334",6.44172496033493,0.231888365962166
"8012","334",6.40648589411607,0.231865827322572
"8013","334",6.40648589411607,0.231854558002775
"8014","334",6.35362729478778,0.231832019363181
"8015","334",6.31838822856892,0.231794454963858
"8016","335",6.26552962924063,0.2317644034444
"8017","335",6.21267102991234,0.231730595485009
"8018","335",6.15981243058406,0.23171556972528
"8019","335",6.08933429814634,0.231670492446092
"8020","335",6.01885616570862,0.231647953806498
"8021","335",5.96599756638033,0.231591607207513
"8022","335",5.89551943394262,0.23155404280819
"8023","335",5.8250413015049,0.231535260608529
"8024","335",5.73694363595775,0.231497696209206
"8025","335",5.66646550352003,0.231456375369951
"8026","335",5.61360690419174,0.23147140112968
"8027","335",5.56074830486346,0.231445106050154
"8028","335",5.56074830486346,0.231396272331034
"8029","335",5.63122643730117,0.231377490131372
"8030","335",5.66646550352003,0.231351195051846
"8031","335",5.70170456973889,0.231332412852184
"8032","335",5.70170456973889,0.231321143532388
"8033","335",5.70170456973889,0.231321143532388
"8034","335",5.70170456973889,0.231291092012929
"8035","335",5.70170456973889,0.2312760662532
"8036","335",5.63122643730117,0.231257284053538
"8037","335",5.59598737108232,0.231219719654215
"8038","335",5.56074830486346,0.231215963214283
"8039","335",5.49027017242574,0.231208450334418
"8040","336",5.43741157309745,0.231174642375028
"8041","336",5.38455297376916,0.231159616615298
"8042","336",5.33169437444087,0.231148347295501
"8043","336",5.27883577511259,0.231099513576382
"8044","336",5.20835764267487,0.231092000696517
"8045","336",5.13787951023715,0.231095757136449
"8046","336",5.08502091090886,0.231058192737126
"8047","336",5.03216231158057,0.231035654097532
"8048","336",4.99692324536172,0.2310318976576
"8049","336",4.926445112924,0.231005602578074
"8050","336",4.90882557981457,0.230986820378412
"8051","336",4.87358651359571,0.230971794618683
"8052","336",4.94406464603343,0.230971794618683
"8053","336",5.03216231158057,0.230971794618683
"8054","336",5.17311857645601,0.230956768858954
"8055","336",5.29645530822201,0.23093423021936
"8056","336",5.40217250687859,0.230930473779428
"8057","336",5.43741157309745,0.230915448019699
"8058","336",5.49027017242574,0.230915448019699
"8059","336",5.49027017242574,0.230889152940172
"8060","336",5.49027017242574,0.230874127180443
"8061","336",5.49027017242574,0.23088539650024
"8062","336",5.54312877175403,0.230960525298886
"8063","336",5.56074830486346,0.231208450334418
"8064","337",5.61360690419174,0.23156906856792
"8065","337",5.6488459704106,0.231865827322572
"8066","337",5.70170456973889,0.232260253515464
"8067","337",5.77218270217661,0.23266219258822
"8068","337",5.8250413015049,0.23315052977942
"8069","337",5.89551943394262,0.23420984584033
"8070","337",6.03647569881805,0.235795063491763
"8071","337",6.17743196369349,0.236354773041677
"8072","337",6.30076869545949,0.236591428757412
"8073","337",6.40648589411607,0.236722904155042
"8074","337",6.51220309277264,0.236730417034907
"8075","337",6.63553982453865,0.236644018916464
"8076","337",6.75887655630466,0.236501274199036
"8077","337",6.91745235428952,0.236339747281947
"8078","337",7.05840861916496,0.236189489684655
"8079","337",7.16412581782153,0.236035475647431
"8080","337",7.23460395025925,0.235862679410545
"8081","337",7.25222348336868,0.23570866537332
"8082","337",7.25222348336868,0.235573433535757
"8083","337",7.25222348336868,0.235434445258262
"8084","337",7.25222348336868,0.235299213420699
"8085","337",7.19936488404039,0.235209058862323
"8086","337",7.16412581782153,0.23512266074388
"8087","337",7.11126721849324,0.235036262625437
"8088","338",7.04078908605553,0.234964890266724
"8089","338",7.00555001983667,0.234889761468077
"8090","338",6.93507188739895,0.23484468418889
"8091","338",6.89983282118009,0.234769555390244
"8092","338",6.8469742218518,0.234731990990921
"8093","338",6.81173515563294,0.234683157271801
"8094","338",6.74125702319523,0.234619297792952
"8095","338",6.68839842386694,0.234589246273493
"8096","338",6.61792029142922,0.234514117474847
"8097","338",6.5474421589915,0.23445401443593
"8098","338",6.49458355966321,0.234435232236269
"8099","338",6.49458355966321,0.234378885637284
"8100","338",6.5474421589915,0.234352590557758
"8101","338",6.63553982453865,0.234311269718502
"8102","338",6.70601795697637,0.234239897359789
"8103","338",6.77649608941409,0.234213602280263
"8104","338",6.82935468874237,0.234149742801413
"8105","338",6.82935468874237,0.234093396202429
"8106","338",6.75887655630466,0.234033293163512
"8107","338",6.70601795697637,0.233984459444392
"8108","338",6.63553982453865,0.233958164364866
"8109","338",6.5474421589915,0.233905574205814
"8110","338",6.45934449344436,0.233852984046761
"8111","338",6.38886636100664,0.233826688967235
"8112","339",6.33600776167835,0.233762829488386
"8113","339",6.28314916235006,0.233729021528995
"8114","339",6.23029056302177,0.233676431369943
"8115","339",6.19505149680291,0.233631354090755
"8116","339",6.1245733643652,0.233582520371635
"8117","339",6.08933429814634,0.233537443092448
"8118","339",6.05409523192748,0.23349236581326
"8119","339",5.98361709948976,0.233451044974005
"8120","339",5.9483780332709,0.233405967694817
"8121","339",5.91313896705204,0.233364646855562
"8122","339",5.91313896705204,0.233327082456239
"8123","339",5.89551943394262,0.233289518056915
"8124","339",5.91313896705204,0.233233171457931
"8125","339",5.91313896705204,0.233233171457931
"8126","339",5.91313896705204,0.233210632818337
"8127","339",5.86028036772376,0.233214389258269
"8128","339",5.84266083461433,0.233229415017999
"8129","339",5.8250413015049,0.233214389258269
"8130","339",5.77218270217661,0.233214389258269
"8131","339",5.77218270217661,0.233225658578066
"8132","339",5.70170456973889,0.233206876378405
"8133","339",5.70170456973889,0.233165555539149
"8134","339",5.68408503662946,0.233120478259962
"8135","339",5.63122643730117,0.233090426740503
"8136","340",5.63122643730117,0.233045349461316
"8137","340",5.63122643730117,0.232981489982466
"8138","340",5.63122643730117,0.232936412703279
"8139","340",5.56074830486346,0.232895091864023
"8140","340",5.56074830486346,0.232861283904633
"8141","340",5.56074830486346,0.23280869374558
"8142","340",5.56074830486346,0.232763616466393
"8143","340",5.56074830486346,0.232699756987544
"8144","340",5.56074830486346,0.232650923268424
